Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-April-2018,930.00,931.00,915.00,917.10,921.492385786802030456,394,65,363068.00,180,45.69,16.00,-12.90
23-April-2018,923.90,938.40,923.25,932.55,931.731166775304963218,21478,149,20011722.00,20482,95.36,15.15,8.65
20-April-2018,925.00,927.00,909.35,924.70,922.562252964426877470,1012,130,933633.00,471,46.54,17.65,-0.30
19-April-2018,929.85,944.50,908.00,927.05,935.007152588555858310,2936,120,2745181.00,2446,83.31,36.50,-2.80
18-April-2018,942.25,942.25,917.80,921.55,928.923232323232323232,990,114,919634.00,440,44.44,24.45,-20.70
17-April-2018,952.00,954.00,935.05,939.70,942.394463667820069204,867,123,817056.00,404,46.60,18.95,-12.30
16-April-2018,955.00,965.00,945.65,953.10,956.742921013412816691,1342,155,1283949.00,577,43.00,19.35,-1.90
13-April-2018,944.80,953.50,939.70,950.00,945.585542168674698795,830,107,784836.00,511,61.57,13.80,5.20
12-April-2018,951.65,954.00,935.00,942.15,944.725913621262458471,602,69,568725.00,391,64.95,19.00,-9.50
11-April-2018,948.00,967.20,938.50,947.10,958.288825598927793600,5969,302,5720026.00,1437,24.07,28.70,-0.90
10-April-2018,927.00,945.00,926.35,938.95,937.170511534603811434,997,105,934359.00,636,63.79,18.65,11.95
9-April-2018,925.05,931.50,924.00,926.80,928.495065789473684210,608,80,564525.00,440,72.37,7.50,1.75
6-April-2018,917.00,924.00,915.00,920.90,919.998356819200318677,160664,87,147810616.00,160336,99.80,9.00,3.90
5-April-2018,915.00,919.00,902.00,910.35,915.976597416475469088,159085,130,145718137.00,91125,57.28,17.00,-4.65
4-April-2018,910.30,923.00,901.65,905.00,907.294497817249265068,533043,224,483626981.00,240822,45.18,21.35,-5.30
3-April-2018,932.15,932.20,888.20,903.75,914.421585160202360876,1186,209,1084504.00,331,27.91,44.00,-28.40
2-April-2018,905.00,926.55,897.90,921.30,913.238946684005201560,3076,288,2809123.00,1115,36.25,28.65,16.30
28-March-2018,882.35,904.90,863.00,895.70,890.010894394658232296,5691,445,5065052.00,3460,60.80,41.90,13.35
27-March-2018,882.00,895.00,860.00,873.75,872.771448087431693989,7320,256,6388687.00,5109,69.80,35.00,-8.25
26-March-2018,868.95,875.50,861.30,863.90,869.705047318611987381,2536,282,2205572.00,1425,56.19,14.20,-5.05
23-March-2018,840.60,885.00,830.00,866.40,851.550102249488752556,7824,365,6662528.00,4851,62.00,55.00,25.80
22-March-2018,831.70,853.20,830.15,840.60,836.401280683030949839,937,79,783708.00,367,39.17,23.05,8.90
21-March-2018,835.00,855.00,830.55,836.25,844.440658049353701527,1702,151,1437238.00,445,26.15,24.45,1.25
20-March-2018,843.00,875.00,832.05,843.25,855.993745656706045865,1439,184,1231775.00,449,31.20,42.95,0.25
19-March-2018,850.00,860.65,825.15,842.35,843.481341911764705882,10880,468,9177077.00,3034,27.89,35.50,-7.65
16-March-2018,868.00,888.20,850.15,856.05,876.357930772156713579,5258,269,4607890.00,1759,33.45,38.05,-11.95
15-March-2018,870.05,875.00,862.00,868.40,868.120556414219474497,647,116,561674.00,133,20.56,13.00,-1.65
14-March-2018,882.10,907.70,865.00,876.75,882.308393099437875557,5159,330,4551829.00,2234,43.30,42.70,-5.35
13-March-2018,869.00,884.75,865.15,869.00,871.060578661844484629,2212,145,1926786.00,1586,71.70,19.60,0.00
12-March-2018,878.80,888.90,861.95,865.60,875.606429192006950477,2302,250,2015646.00,758,32.93,26.95,-13.20
9-March-2018,853.60,867.65,842.50,862.75,855.972031178358551123,4362,354,3733750.00,1272,29.16,25.15,9.15
8-March-2018,850.75,850.75,827.95,845.45,842.941408989480395282,15685,269,13221536.00,13635,86.93,22.80,-5.30
7-March-2018,850.00,869.55,840.05,845.95,860.499116607773851590,4528,379,3896340.00,1891,41.76,29.50,-4.05
6-March-2018,871.00,882.90,847.95,851.50,858.920897284533648170,847,159,727506.00,184,21.72,34.95,-19.50
5-March-2018,877.00,903.20,859.50,862.35,874.159755840875605135,9502,534,8306266.00,3575,37.62,43.70,-14.65
1-March-2018,949.00,949.00,875.10,876.70,901.540205866419007816,12921,927,11648801.00,5371,41.57,73.90,-72.30
28-February-2018,868.95,940.00,853.15,908.45,889.041640962368908081,12968,950,11529092.00,3206,24.72,86.85,39.50
27-February-2018,832.50,888.00,829.10,870.25,865.413446320232128725,30328,1997,26246259.00,4662,15.37,58.90,37.75
26-February-2018,781.00,850.00,781.00,810.30,805.649293716512420847,6159,458,4961994.00,3693,59.96,69.00,29.30
23-February-2018,760.00,789.95,757.60,784.05,774.795885567341690774,3111,164,2410390.00,710,22.82,32.35,24.05
22-February-2018,753.90,765.00,742.00,759.15,749.968362282878411910,1612,111,1208949.00,713,44.23,23.00,5.25
21-February-2018,769.80,772.40,755.00,759.40,762.840350877192982456,570,88,434819.00,279,48.95,17.40,-10.40
20-February-2018,780.00,783.65,763.05,769.30,769.888888888888888888,387,40,297947.00,231,59.69,20.60,-10.70
19-February-2018,765.00,777.40,763.00,774.90,770.074074074074074074,297,70,228712.00,136,45.79,14.40,9.90
16-February-2018,765.00,784.95,760.00,763.00,768.150289017341040462,692,68,531560.00,356,51.45,24.95,-2.00
15-February-2018,789.25,802.25,765.05,769.00,784.109245227524195016,356995,314,279923080.00,1782,0.50,37.20,-20.25
14-February-2018,814.95,814.95,777.05,785.85,790.770527859237536656,1364,156,1078611.00,674,49.41,37.90,-29.10
12-February-2018,809.95,809.95,774.00,784.30,790.173633440514469453,1244,153,982976.00,518,41.64,35.95,-25.65
9-February-2018,820.00,820.00,775.85,794.75,792.802139037433155080,3553,155,2816826.00,2941,82.78,44.15,-25.25
8-February-2018,765.80,794.90,765.80,783.35,785.400099900099900099,2002,209,1572371.00,937,46.80,29.10,17.55
7-February-2018,795.00,798.10,769.70,774.05,789.999347258485639686,1532,98,1210279.00,1172,76.50,28.40,-20.95
6-February-2018,803.50,803.50,740.00,770.95,765.171968983259656496,13799,614,10558608.00,7062,51.18,63.50,-32.55
5-February-2018,757.65,808.65,731.00,786.65,756.690336134453781512,4760,472,3601846.00,2330,48.95,77.65,29.00
2-February-2018,790.00,805.85,775.75,786.05,786.532502226179875333,1123,179,883276.00,383,34.11,30.10,-3.95
1-February-2018,793.75,816.50,786.70,790.35,799.048650449850049983,3001,188,2397945.00,1303,43.42,29.80,-3.40
31-January-2018,805.00,813.95,770.00,802.95,776.690457256461232604,20120,180,15627012.00,19482,96.83,43.95,-2.05
30-January-2018,792.05,792.05,755.80,778.70,772.643910468917899357,43739,310,33794672.00,40220,91.95,36.25,-13.35
29-January-2018,811.00,815.65,792.00,799.55,807.541183648566198901,1639,257,1323560.00,668,40.76,23.65,-11.45
25-January-2018,812.90,814.50,800.00,810.90,807.261390887290167865,2502,171,2019768.00,1004,40.13,14.50,-2.00
24-January-2018,833.65,833.65,814.60,820.05,820.243125000000000000,11200,132,9186723.00,10922,97.52,19.05,-13.60
23-January-2018,835.00,844.80,827.00,832.75,835.124277456647398843,346,75,288953.00,160,46.24,17.80,-2.25
22-January-2018,850.00,850.00,840.00,841.05,845.020833333333333333,864,59,730098.00,566,65.51,10.00,-8.95
19-January-2018,839.95,840.00,836.00,836.70,838.398633257403189066,439,51,368057.00,280,63.78,4.00,-3.25
18-January-2018,845.50,852.00,832.00,835.25,845.029574861367837338,541,64,457161.00,336,62.11,20.00,-10.25
17-January-2018,827.00,851.95,827.00,839.35,845.314884068810770381,1337,186,1130186.00,610,45.62,24.95,12.35
16-January-2018,833.05,839.00,824.05,828.85,832.979973297730307076,749,72,623902.00,476,63.55,14.95,-4.20
15-January-2018,865.00,865.00,835.65,838.10,838.475852540350436475,31846,98,26702102.00,31358,98.47,29.35,-26.90
12-January-2018,847.00,850.50,829.55,834.10,838.212854757929883138,4792,244,4016716.00,2612,54.51,20.95,-12.90
11-January-2018,839.40,847.90,836.05,842.80,842.460766961651917404,1695,245,1427971.00,893,52.68,11.85,3.40
10-January-2018,850.00,857.00,831.70,836.45,844.063315425940138142,5212,396,4399258.00,2053,39.39,25.30,-13.55
9-January-2018,818.75,870.00,811.00,847.10,843.159615723603031905,11346,863,9566489.00,4162,36.68,59.00,28.35
8-January-2018,822.00,826.85,805.05,817.30,813.956858900080221053,11219,711,9131782.00,6866,61.20,21.80,-4.70
5-January-2018,814.10,825.50,805.00,822.45,820.591269841269841269,1764,200,1447523.00,831,47.11,20.50,8.35
4-January-2018,822.60,824.50,809.45,810.00,811.120942257971847170,3481,211,2823512.00,2597,74.60,15.05,-12.60
3-January-2018,831.75,832.00,810.00,820.75,816.896478574459058124,2357,175,1925425.00,1832,77.73,22.00,-11.00
2-January-2018,841.00,841.00,826.80,835.10,833.971466785555060187,2243,122,1870598.00,394,17.57,14.20,-5.90
1-January-2018,855.75,856.00,831.05,833.40,841.582365364308342133,1894,149,1593957.00,400,21.12,24.95,-22.35
29-December-2017,835.00,848.00,827.65,839.60,831.197880959800560922,3209,350,2667314.00,3045,94.89,20.35,4.60
28-December-2017,834.00,839.80,828.00,828.70,830.928315412186379928,558,61,463658.00,449,80.47,11.80,-5.30
27-December-2017,839.00,849.80,835.00,836.15,842.570093457943925233,642,32,540930.00,119,18.54,14.80,-2.85
26-December-2017,848.35,852.20,836.00,838.40,840.522712933753943217,6340,122,5328914.00,3731,58.85,16.20,-9.95
22-December-2017,834.05,843.40,814.55,835.75,834.645485403937542430,7365,306,6147164.00,2931,39.80,28.85,1.70
21-December-2017,833.00,834.00,827.00,829.45,828.356643356643356643,143,23,118455.00,107,74.83,7.00,-3.55
20-December-2017,842.00,842.00,824.95,833.65,834.664772727272727272,704,74,587604.00,310,44.03,17.05,-8.35
19-December-2017,838.75,839.50,828.00,832.35,834.816184971098265895,865,138,722116.00,254,29.36,11.50,-6.40
18-December-2017,822.35,856.95,751.00,835.75,830.842595054506780111,3761,310,3124799.00,827,21.99,105.95,13.40
15-December-2017,830.00,840.00,826.00,839.15,834.463953488372093023,5160,171,4305834.00,3296,63.88,14.00,9.15
14-December-2017,815.00,831.05,804.00,824.40,824.185892981236970118,2878,193,2372007.00,1843,64.04,27.05,9.40
13-December-2017,814.85,818.25,804.00,813.30,807.371612903225806451,3100,116,2502852.00,2068,66.71,14.25,-1.55
12-December-2017,827.40,827.45,815.00,815.35,816.939140811455847255,838,61,684595.00,466,55.61,12.45,-12.05
11-December-2017,828.00,833.85,817.85,820.80,826.623842592592592592,864,98,714203.00,376,43.52,16.00,-7.20
8-December-2017,831.95,834.00,820.10,823.00,825.126530612244897959,245,36,202156.00,146,59.59,13.90,-8.95
7-December-2017,830.30,834.85,815.00,821.20,824.344883158742949234,2482,187,2046024.00,1919,77.32,19.85,-9.10
6-December-2017,827.65,835.00,820.10,825.55,827.209741550695825049,2012,138,1664346.00,1435,71.32,14.90,-2.10
5-December-2017,824.95,840.00,821.00,833.15,829.751893939393939393,7920,108,6571635.00,6820,86.11,19.00,8.20
4-December-2017,846.00,846.00,833.70,836.80,840.591210613598673300,1206,122,1013753.00,546,45.27,12.30,-9.20
1-December-2017,849.60,852.00,838.00,840.25,845.868958644743398106,2007,138,1697659.00,675,33.63,14.00,-9.35
30-November-2017,841.35,849.30,834.05,841.25,845.845646831395049922,97251,391,82259335.00,95880,98.59,15.25,-0.10
29-November-2017,829.95,842.00,817.40,834.30,832.454286865391989825,206013,277,171496405.00,201078,97.60,24.60,4.35
28-November-2017,796.05,830.85,795.80,816.80,804.512569832402234636,1432,114,1152062.00,1377,96.16,35.05,20.75
27-November-2017,795.00,801.50,790.00,795.60,798.481213872832369942,692,50,552549.00,438,63.29,11.50,0.60
24-November-2017,806.65,810.95,799.00,803.15,804.178172255095332018,3042,101,2446310.00,425,13.97,11.95,-3.50
23-November-2017,805.10,814.70,799.55,804.25,807.826912800582948749,20585,219,16629117.00,19527,94.86,15.15,-0.85
22-November-2017,797.00,805.00,790.05,800.50,799.473089503419565863,3363,152,2688628.00,1066,31.70,14.95,3.50
21-November-2017,787.00,798.90,776.00,790.55,788.310548977395048439,5574,241,4394043.00,2949,52.91,22.90,3.55
20-November-2017,790.00,799.90,782.10,786.50,788.661623108665749656,1454,218,1146714.00,897,61.69,17.80,-3.50
17-November-2017,800.00,805.90,776.85,784.50,793.400874635568513119,3430,346,2721365.00,1625,47.38,29.05,-15.50
16-November-2017,800.00,810.00,785.70,794.90,791.741357686340452809,322917,1273,255666744.00,301846,93.47,24.30,-5.10
15-November-2017,800.00,800.00,768.00,790.15,781.634874094515350120,11596,829,9063838.00,5080,43.81,32.00,-9.85
14-November-2017,769.25,808.95,763.15,792.80,792.937006522485410230,11652,824,9239302.00,4077,34.99,45.80,23.55
13-November-2017,776.70,781.80,764.00,774.40,771.742176808685338928,10961,591,8459066.00,6560,59.85,17.80,-2.30
10-November-2017,763.00,774.80,762.50,767.20,767.155709342560553633,3757,110,2882204.00,2252,59.94,12.30,4.20
9-November-2017,770.00,771.75,758.10,765.65,765.320637027206370272,7535,200,5766691.00,5302,70.36,13.65,-4.35
8-November-2017,762.30,769.00,754.05,758.10,759.023014486797493064,9733,211,7387571.00,5967,61.31,14.95,-4.20
7-November-2017,770.85,773.50,757.00,761.95,764.207236218980867588,5279,207,4034250.00,3980,75.39,16.50,-8.90
6-November-2017,763.75,784.00,758.85,765.05,765.972579263067694944,7002,389,5363340.00,4298,61.38,25.15,1.30
3-November-2017,757.05,761.80,752.00,757.50,759.825056947608200455,2195,35,1667816.00,2082,94.85,9.80,0.45
2-November-2017,759.95,763.45,752.00,757.55,757.329836829836829836,858,75,649789.00,493,57.46,11.45,-2.40
1-November-2017,764.00,764.00,745.20,748.00,749.178391959798994974,1592,63,1192692.00,1393,87.50,18.80,-16.00
31-October-2017,759.85,765.00,748.00,763.15,755.475806451612903225,372,77,281037.00,152,40.86,17.00,3.30
30-October-2017,759.00,765.15,747.00,751.60,752.967953985209531635,1217,131,916362.00,842,69.19,18.15,-7.40
27-October-2017,752.00,765.00,749.00,752.45,754.955600814663951120,2455,360,1853416.00,1084,44.15,16.00,0.45
26-October-2017,740.75,753.45,736.00,747.40,744.338101788170563961,3635,265,2705669.00,2463,67.76,17.45,6.65
25-October-2017,745.00,747.55,732.00,735.70,740.891311216429699842,3165,126,2344921.00,2347,74.15,15.55,-9.30
24-October-2017,745.00,750.05,740.00,747.05,745.515178308281756557,3393,326,2529533.00,2148,63.31,10.05,2.05
23-October-2017,746.00,753.90,740.95,749.25,746.447852760736196319,326,62,243342.00,143,43.87,12.95,3.25
19-October-2017,749.45,752.00,735.00,744.00,746.765582655826558265,738,77,551113.00,605,81.98,17.00,-5.45
18-October-2017,743.95,752.05,740.00,741.85,744.583657587548638132,514,73,382716.00,340,66.15,12.05,-2.10
17-October-2017,731.90,763.00,731.90,750.50,753.379812358460045292,9273,389,6986091.00,4810,51.87,31.10,18.60
16-October-2017,722.00,736.85,720.00,724.95,724.405672009864364981,1622,77,1174986.00,1388,85.57,16.85,2.95
13-October-2017,719.05,733.00,718.00,723.85,723.314506172839506172,3240,216,2343539.00,2433,75.09,15.00,4.80
12-October-2017,717.00,725.10,715.00,720.50,719.703846153846153846,260,50,187123.00,99,38.08,10.10,3.50
11-October-2017,726.95,727.60,718.00,719.75,721.430420711974110032,309,36,222922.00,141,45.63,9.60,-7.20
10-October-2017,733.80,734.50,725.30,730.50,730.793926247288503253,461,42,336896.00,213,46.20,9.20,-3.30
9-October-2017,723.00,740.50,720.50,729.60,727.393959290873276428,3046,214,2215642.00,2647,86.90,20.00,6.60
6-October-2017,730.00,732.00,720.30,722.55,726.263948497854077253,466,51,338439.00,191,40.99,11.70,-7.45
5-October-2017,728.60,736.05,722.00,725.55,726.994837172359015091,2518,61,1830573.00,2238,88.88,14.05,-3.05
4-October-2017,737.05,737.05,721.00,721.65,724.840466926070038910,257,42,186284.00,122,47.47,16.05,-15.40
3-October-2017,738.00,743.00,720.00,725.75,725.905237606199234431,10711,239,7775171.00,9307,86.89,23.00,-12.25
29-September-2017,727.70,738.90,727.70,735.55,735.236662106703146374,2924,94,2149832.00,2623,89.71,11.20,7.85
28-September-2017,680.00,730.00,680.00,725.20,712.208962264150943396,2120,175,1509883.00,524,24.72,50.00,45.20
27-September-2017,745.00,745.00,706.00,707.85,716.270346117867165575,6414,356,4594158.00,2632,41.04,39.00,-37.15
26-September-2017,722.05,733.80,709.45,721.10,720.981244028762508171,19887,288,14338154.00,16176,81.34,24.35,-0.95
25-September-2017,723.00,737.95,714.50,735.75,722.954458293384467881,2086,162,1508083.00,1176,56.38,23.45,12.75
22-September-2017,726.00,740.75,701.20,719.40,718.713250217454334589,6898,193,4957684.00,5543,80.36,39.55,-6.60
21-September-2017,735.10,741.95,728.95,729.75,731.989417989417989417,2457,162,1798498.00,1779,72.41,13.00,-5.35
20-September-2017,742.00,745.00,738.00,741.15,741.063787041687594173,1991,118,1475458.00,859,43.14,7.00,-0.85
19-September-2017,740.00,745.00,730.00,742.20,737.798777381558838512,1963,160,1448299.00,989,50.38,15.00,2.20
18-September-2017,733.95,740.05,729.90,734.15,736.762457044673539518,2328,177,1715183.00,1412,60.65,10.15,0.20
15-September-2017,713.20,738.00,710.00,718.75,712.179729729729729729,2220,93,1581039.00,1770,79.73,28.00,5.55
14-September-2017,706.50,722.05,704.05,711.00,713.378019323671497584,828,131,590677.00,427,51.57,18.00,4.50
13-September-2017,727.95,727.95,710.00,713.80,721.139800703399765533,3412,377,2460529.00,2101,61.58,17.95,-14.15
12-September-2017,730.00,730.00,721.35,722.90,724.008453735013833384,6506,240,4710399.00,5670,87.15,8.65,-7.10
11-September-2017,711.15,733.05,685.00,728.65,706.627700572229358869,8563,622,6050853.00,5442,63.55,48.05,17.50
8-September-2017,705.85,713.60,701.00,706.00,708.143381895156269455,16062,510,11374199.00,11324,70.50,12.60,0.15
7-September-2017,700.70,704.90,685.00,701.05,696.654464871963230466,6092,301,4244019.00,3255,53.43,19.90,0.35
6-September-2017,686.05,695.00,676.40,691.95,684.038349691021446746,5502,344,3763579.00,2455,44.62,18.60,5.90
5-September-2017,685.50,685.50,671.25,676.40,678.539283469516027655,1591,68,1079556.00,838,52.67,14.25,-9.10
4-September-2017,696.55,696.55,676.00,678.20,679.677936563262460787,2869,225,1949996.00,1910,66.57,20.55,-18.35
1-September-2017,677.00,698.50,677.00,690.90,689.162097735399284862,4195,192,2891035.00,2300,54.83,21.50,13.90
31-August-2017,681.40,696.00,672.60,682.90,682.644683393070489844,4185,194,2856868.00,2404,57.44,23.40,1.50
30-August-2017,681.65,684.50,668.80,675.75,676.856469002695417789,2968,162,2008910.00,1142,38.48,15.70,-5.90
29-August-2017,672.45,674.50,662.90,668.80,668.191105769230769230,832,107,555935.00,485,58.29,11.60,-3.65
28-August-2017,657.00,671.00,640.60,666.80,658.572844827586206896,2320,112,1527889.00,1283,55.30,30.40,9.80
24-August-2017,647.95,665.60,646.00,656.05,658.135155372519655559,2671,220,1757879.00,1463,54.77,19.60,8.10
23-August-2017,640.00,653.35,636.00,648.95,646.436272040302267002,1985,185,1283176.00,718,36.17,17.35,8.95
22-August-2017,679.75,679.75,639.60,642.75,648.685980685980685980,3003,247,1948004.00,881,29.34,40.15,-37.00
21-August-2017,660.50,669.80,650.65,658.10,660.092941635252827245,7693,415,5078095.00,3508,45.60,19.15,-2.40
18-August-2017,655.00,670.00,650.05,655.25,658.464813039309683604,5215,296,3433894.00,2629,50.41,19.95,0.25
17-August-2017,673.10,675.00,655.20,659.45,662.817126943606405198,4309,155,2856079.00,2567,59.57,19.80,-13.65
16-August-2017,658.00,679.00,648.50,665.40,656.041461850822825390,4679,185,3069618.00,2394,51.16,30.50,7.40
14-August-2017,636.55,654.00,636.50,651.25,649.774674115456238361,2685,184,1744645.00,1464,54.53,17.50,14.70
11-August-2017,635.00,648.90,622.10,642.45,636.763636363636363636,3135,189,1996254.00,1203,38.37,26.80,7.45
10-August-2017,645.00,662.00,636.05,644.95,649.864873587950511027,65065,515,42283458.00,62031,95.34,25.95,-0.05
9-August-2017,635.00,656.00,634.25,653.05,645.404144385026737967,7480,360,4827623.00,3285,43.92,21.75,18.05
8-August-2017,641.00,660.00,625.65,652.35,647.110310493908030918,7633,678,4939393.00,4030,52.80,34.35,11.35
7-August-2017,614.60,647.90,614.60,641.40,637.850604490500863557,2316,140,1477262.00,594,25.65,33.30,26.80
4-August-2017,624.10,638.70,608.10,614.70,618.250972762645914396,10280,206,6355620.00,7180,69.84,30.60,-9.40
3-August-2017,615.00,640.00,606.10,624.30,617.684922244759972954,1479,111,913556.00,621,41.99,33.90,9.30
2-August-2017,630.50,630.50,613.05,617.45,618.996010274908454937,18297,66,11325770.00,17824,97.41,17.45,-13.05
1-August-2017,625.45,625.95,618.00,619.70,621.919385796545105566,3126,102,1944120.00,2092,66.92,7.95,-5.75
31-July-2017,644.50,644.50,621.25,622.40,624.344827586206896551,12818,86,8002852.00,12180,95.02,23.25,-22.10
28-July-2017,622.85,635.95,622.85,629.50,629.945996275605214152,537,44,338281.00,198,36.87,13.10,6.65
27-July-2017,642.00,643.95,629.95,634.25,638.919828203292770221,1397,70,892571.00,560,40.09,14.00,-7.75
26-July-2017,639.00,645.00,630.10,634.75,638.503995082974800245,1627,110,1038846.00,710,43.64,14.90,-4.25
25-July-2017,640.00,646.05,635.50,638.95,638.985294117647058823,340,30,217255.00,210,61.76,10.55,-1.05
24-July-2017,635.90,648.60,629.05,641.50,638.333732534930139720,2505,239,1599026.00,1039,41.48,19.55,5.60
21-July-2017,644.00,644.00,627.60,635.90,636.580032809936723693,4267,164,2716287.00,2747,64.38,16.40,-8.10
20-July-2017,653.40,657.00,640.50,642.55,646.429498269896193771,2312,190,1494545.00,523,22.62,16.50,-10.85
19-July-2017,640.00,658.00,640.00,647.40,649.350545454545454545,2750,227,1785714.00,817,29.71,18.00,7.40
18-July-2017,637.90,662.40,616.60,632.65,646.102920057443752991,10445,674,6748545.00,2537,24.29,45.80,-5.25
17-July-2017,664.70,666.00,638.00,640.10,652.922431710213776722,13472,545,8796171.00,4529,33.62,28.00,-24.60
14-July-2017,669.05,673.50,665.90,666.90,669.620528708807789804,24853,165,16642079.00,23170,93.23,7.60,-2.15
13-July-2017,678.00,678.90,670.50,674.20,675.410456588597113792,4227,180,2854960.00,2554,60.42,8.40,-3.80
12-July-2017,669.00,673.95,667.20,669.15,670.153858242967153858,6363,259,4264189.00,4237,66.59,6.75,0.15
11-July-2017,674.25,681.30,666.15,669.55,676.311872620283835237,2889,174,1953865.00,1407,48.70,15.15,-4.70
10-July-2017,675.00,690.00,675.00,677.80,682.379177523507420414,8827,207,6023361.00,5397,61.14,15.00,2.80
7-July-2017,674.85,685.25,674.85,678.15,682.001165954139137193,2573,117,1754789.00,1398,54.33,10.40,3.30
6-July-2017,684.80,685.20,676.95,677.30,678.591472868217054263,7740,229,5252298.00,4599,59.42,8.25,-7.50
5-July-2017,687.50,689.70,680.00,681.40,686.965628304029447468,102148,172,70172165.00,100743,98.62,9.70,-6.10
4-July-2017,680.10,688.80,678.50,680.90,682.056338028169014084,2130,129,1452780.00,955,44.84,10.30,0.80
3-July-2017,686.75,690.00,677.30,679.80,681.971825396825396825,7560,335,5155707.00,2968,39.26,12.70,-6.95
30-June-2017,676.30,691.00,674.85,686.30,681.991375852386682711,4986,341,3400409.00,1636,32.81,16.15,10.00
29-June-2017,694.70,700.00,679.55,681.45,686.247676725488148689,9577,403,6572194.00,3412,35.63,20.45,-13.25
28-June-2017,679.45,694.90,678.35,686.75,685.980030959752321981,6460,405,4431431.00,2020,31.27,16.55,7.30
27-June-2017,686.05,705.85,676.00,679.05,689.659614692113791861,11108,773,7660739.00,2731,24.59,29.85,-7.00
23-June-2017,690.30,696.00,675.75,686.65,683.685246810870770937,7212,377,4930738.00,3091,42.86,20.25,-3.65
22-June-2017,688.00,693.35,674.05,689.05,686.460505276622961304,6254,379,4293124.00,1303,20.83,19.30,1.05
21-June-2017,707.60,709.85,680.05,686.15,698.090991810737033666,5495,373,3836010.00,2477,45.08,29.80,-21.45
20-June-2017,715.30,728.75,701.45,706.05,715.378668628172122103,13595,776,9725573.00,5368,39.49,27.30,-9.25
19-June-2017,707.40,712.50,690.00,705.05,703.869289914066033469,13266,692,9337530.00,4398,33.15,22.50,-2.35
16-June-2017,693.60,702.00,684.20,690.55,690.692852133396748111,124051,497,85681139.00,5992,4.83,17.80,-3.05
15-June-2017,679.10,696.00,679.10,691.05,691.604996096799375487,3843,382,2657838.00,1354,35.23,16.90,11.95
14-June-2017,660.00,689.15,660.00,682.35,682.913463324048282265,21540,1491,14709956.00,9140,42.43,29.15,22.35
13-June-2017,640.50,664.50,635.00,659.20,654.836446740858505564,10064,518,6590274.00,3946,39.21,29.50,18.70
12-June-2017,638.00,647.40,629.30,640.55,639.296804260985352862,7510,535,4801119.00,3045,40.55,18.10,2.55
9-June-2017,621.20,647.00,621.20,637.25,637.599807414540202214,20770,993,13242948.00,6063,29.19,25.80,16.05
8-June-2017,611.05,622.95,607.05,620.45,619.949605341072509223,307354,432,190543991.00,303119,98.62,15.90,9.40
7-June-2017,618.00,619.15,603.95,607.25,612.926475330538535956,6202,612,3801370.00,2967,47.84,15.20,-10.75
6-June-2017,599.30,623.95,590.45,611.25,613.675257731958762886,15520,891,9524240.00,6840,44.07,33.50,11.95
5-June-2017,610.00,612.55,598.00,598.20,604.580518018018018018,5328,220,3221205.00,2720,51.05,14.55,-11.80
2-June-2017,626.70,627.00,604.55,610.35,611.100106012418597607,13206,582,8070188.00,5713,43.26,22.45,-16.35
1-June-2017,615.00,624.45,607.00,620.50,616.920354715730150837,12066,677,7443761.00,4889,40.52,17.45,5.50
31-May-2017,590.00,615.00,577.75,608.65,592.897200433645813404,15681,802,9297221.00,7273,46.38,37.25,18.65
30-May-2017,563.90,577.70,563.90,568.85,571.206168831168831168,6160,267,3518630.00,4763,77.32,13.80,4.95
29-May-2017,586.50,598.00,534.40,560.10,570.966446216689360046,10282,489,5870677.00,6518,63.39,63.60,-26.40
26-May-2017,578.10,598.50,568.00,587.25,581.264876411351846200,3277,272,1904805.00,264,8.06,30.50,9.15
25-May-2017,546.00,580.00,540.25,572.40,563.969618949536560247,11652,479,6571374.00,7262,62.32,39.75,26.40
24-May-2017,544.70,550.30,540.00,540.65,542.734064785788923719,3828,242,2077586.00,1657,43.29,10.30,-4.05
23-May-2017,552.00,552.00,532.50,543.50,543.375266308207365324,9857,394,5356050.00,6456,65.50,19.50,-8.50
22-May-2017,573.80,573.80,548.50,551.90,558.137473334913486608,4219,179,2354782.00,2312,54.80,25.30,-21.90
19-May-2017,587.00,587.00,568.35,570.60,576.058662280701754385,5472,208,3152193.00,2877,52.58,18.65,-16.40
18-May-2017,582.00,595.60,571.75,575.65,580.582371855494609419,5287,213,3069539.00,2773,52.45,23.85,-6.35
17-May-2017,604.45,613.70,583.15,587.50,593.962630592017144387,7466,284,4434525.00,4493,60.18,30.55,-16.95
16-May-2017,614.55,614.80,601.80,604.45,607.733992361267130981,8902,395,5410048.00,5772,64.84,13.00,-10.10
15-May-2017,602.95,613.70,600.10,609.65,608.418237575538919455,11087,681,6745533.00,4493,40.52,13.60,6.70
12-May-2017,587.75,609.00,582.95,596.30,599.759067811459611004,11414,504,6845650.00,3444,30.17,26.05,8.55
11-May-2017,587.80,596.00,584.95,590.00,590.145114564129575981,7594,365,4481562.00,2373,31.25,11.05,2.20
10-May-2017,596.65,598.05,586.60,589.65,591.239832007073386383,4524,194,2674769.00,1402,30.99,11.45,-7.00
9-May-2017,588.00,599.85,578.45,591.65,589.093001589302351071,18247,570,10749180.00,9855,54.01,21.40,3.65
